ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,volatility,dist_ma20,rsi,target
-0.015337878307867136,0.0066954754351346065,-0.01068237956569947,0.01718541286405438,0.005885741408169234,0.020468304884750536,0.06086707167373454,72.94670335340668,-0.008300430148164086
0.017021475707138044,-0.015337878307867136,0.0066954754351346065,-0.01068237956569947,0.01718541286405438,0.021045907737280153,0.04745877924933532,69.17990988761618,-0.00911769711671531
-0.008300430148164086,0.017021475707138044,-0.015337878307867136,0.0066954754351346065,-0.01068237956569947,0.01580472653499473,0.03586515903951304,73.38985227376169,0.009656784918521018
-0.00911769711671531,-0.008300430148164086,0.017021475707138044,-0.015337878307867136,0.0066954754351346065,0.013427766376582606,0.0420744565176973,70.99521321989954,-0.005572877593899489
0.009656784918521018,-0.00911769711671531,-0.008300430148164086,0.017021475707138044,-0.015337878307867136,0.011947655544178037,0.03224904623977958,63.992451202196506,0.01701484132002466
-0.005572877593899489,0.009656784918521018,-0.00911769711671531,-0.008300430148164086,0.017021475707138044,0.012955691700316496,0.04385729379469275,65.71941634266334,0.008168854113023245
0.01701484132002466,-0.005572877593899489,0.009656784918521018,-0.00911769711671531,-0.008300430148164086,0.012052596956593747,0.04496925173037501,58.63078633727603,0.007720479968744898
0.008168854113023245,0.01701484132002466,-0.005572877593899489,0.009656784918521018,-0.00911769711671531,0.011469168980253693,0.046038072605410034,69.40491275744319,0.00910208823907978
0.007720479968744898,0.008168854113023245,0.01701484132002466,-0.005572877593899489,0.009656784918521018,0.011584776775762648,0.04681048320640803,66.89670176055768,-0.023117399785440213
0.00910208823907978,0.007720479968744898,0.008168854113023245,0.01701484132002466,-0.005572877593899489,0.013115747597151155,0.01719823641192045,56.178104664244756,-0.008801746066798741
-0.023117399785440213,0.00910208823907978,0.007720479968744898,0.008168854113023245,0.01701484132002466,0.012409044033137426,0.004919904800431455,48.22599862588383,-0.02095019718133086
-0.008801746066798741,-0.023117399785440213,0.00910208823907978,0.007720479968744898,0.008168854113023245,0.013871058230437362,-0.017831024735170155,45.32307948827766,0.007685622502778991
-0.02095019718133086,-0.008801746066798741,-0.023117399785440213,0.00910208823907978,0.007720479968744898,0.013875564373632996,-0.010346548056638084,45.60714159393852,-0.00047577192401532454
0.007685622502778991,-0.02095019718133086,-0.008801746066798741,-0.023117399785440213,0.00910208823907978,0.013463219465709768,-0.012063582851133198,50.010966799130145,0.024335194203291947
-0.00047577192401532454,0.007685622502778991,-0.02095019718133086,-0.008801746066798741,-0.023117399785440213,0.015485502009515395,0.010854512547517252,52.30661850773084,0.006129777692192472
0.024335194203291947,-0.00047577192401532454,0.007685622502778991,-0.02095019718133086,-0.008801746066798741,0.01467973941115438,0.01562570900245794,56.91896464277573,-0.010463120579778832
0.006129777692192472,0.024335194203291947,-0.00047577192401532454,0.007685622502778991,-0.02095019718133086,0.01484733995780662,0.005018594055817154,56.36578242590693,-0.004028712996013079
-0.010463120579778832,0.006129777692192472,0.024335194203291947,-0.00047577192401532454,0.007685622502778991,0.014552780959828865,0.0006103392978773994,52.18334676262681,0.019228744401268216
-0.004028712996013079,-0.010463120579778832,0.006129777692192472,0.024335194203291947,-0.00047577192401532454,0.01572112006199674,0.019013085406929725,59.428763015829,0.021224757871396
0.019228744401268216,-0.004028712996013079,-0.010463120579778832,0.006129777692192472,0.024335194203291947,0.015042822648961411,0.037907245720900186,60.58337091574384,-0.0034436602808642575
0.021224757871396,0.019228744401268216,-0.004028712996013079,-0.010463120579778832,0.006129777692192472,0.014650690201002707,0.03245138278257123,57.361718698451774,0.0024900543562246143
-0.0034436602808642575,0.021224757871396,0.019228744401268216,-0.004028712996013079,-0.010463120579778832,0.011832902052286529,0.0325829034964308,55.98383317008267,-0.021190490158846793
0.0024900543562246143,-0.0034436602808642575,0.021224757871396,0.019228744401268216,-0.004028712996013079,0.014639181981358409,0.009191788582135218,46.67726290907609,0.02760165899942655
-0.021190490158846793,0.0024900543562246143,-0.0034436602808642575,0.021224757871396,0.019228744401268216,0.01640359169755779,0.034682065955739666,61.19973849636922,-0.002730403650863718
0.02760165899942655,-0.021190490158846793,0.0024900543562246143,-0.0034436602808642575,0.021224757871396,0.015270471675834481,0.02899462529257423,63.29389113766615,-0.0019028551594492812
-0.002730403650863718,0.02760165899942655,-0.021190490158846793,0.0024900543562246143,-0.0034436602808642575,0.015326872284022183,0.025147417156557456,70.89841657560369,-0.014855205133207318
-0.0019028551594492812,-0.002730403650863718,0.02760165899942655,-0.021190490158846793,0.0024900543562246143,0.015800905614642823,0.009344721613904308,62.89221635417035,-0.003448767112179138
-0.014855205133207318,-0.0019028551594492812,-0.002730403650863718,0.02760165899942655,-0.021190490158846793,0.01577638864460301,0.0057489960786099034,61.7341744889865,-0.012093615806547987
-0.003448767112179138,-0.014855205133207318,-0.0019028551594492812,-0.002730403650863718,0.02760165899942655,0.01513777760267114,-0.00540280368998547,50.8222616189716,0.006245957444590387
-0.012093615806547987,-0.003448767112179138,-0.014855205133207318,-0.0019028551594492812,-0.002730403650863718,0.013347683140706118,0.000303170117495102,50.864788899665484,-0.022425997271028626
0.006245957444590387,-0.012093615806547987,-0.003448767112179138,-0.014855205133207318,-0.0019028551594492812,0.014794586165157927,-0.021732995423262756,47.20439263659431,0.01386090506426925
-0.022425997271028626,0.006245957444590387,-0.012093615806547987,-0.003448767112179138,-0.014855205133207318,0.01577315611875853,-0.009613675582372621,52.43448695597876,0.0005637304640711104
0.01386090506426925,-0.022425997271028626,0.006245957444590387,-0.012093615806547987,-0.003448767112179138,0.014444138929435834,-0.010247922369513864,46.75150171498202,-0.0037419694595448054
0.0005637304640711104,0.01386090506426925,-0.022425997271028626,0.006245957444590387,-0.012093615806547987,0.010403157145180754,-0.014970773633992988,37.150621099090706,-0.013511798295627903
-0.0037419694595448054,0.0005637304640711104,0.01386090506426925,-0.022425997271028626,0.006245957444590387,0.010801906730715934,-0.027404968150239687,34.687945299120415,0.02324708983574181
-0.013511798295627903,-0.0037419694595448054,0.0005637304640711104,0.01386090506426925,-0.022425997271028626,0.014070346502267983,-0.004561128637001317,42.642931540422424,-0.008172621845138695
0.02324708983574181,-0.013511798295627903,-0.0037419694595448054,0.0005637304640711104,0.01386090506426925,0.013574418864792685,-0.012805263192311692,46.32897035394369,-0.013232375286256311
-0.008172621845138695,0.02324708983574181,-0.013511798295627903,-0.0037419694595448054,0.0005637304640711104,0.014039239661288127,-0.025482772697685164,31.181541777315942,-0.0077392649719336196
-0.013232375286256311,-0.008172621845138695,0.02324708983574181,-0.013511798295627903,-0.0037419694595448054,0.013788598997353718,-0.03141215222221836,30.157054421183147,0.01293270276840668
-0.0077392649719336196,-0.013232375286256311,-0.008172621845138695,0.02324708983574181,-0.013511798295627903,0.014407595208648141,-0.016758001853698683,36.243000304937205,0.001806881274973349
0.01293270276840668,-0.0077392649719336196,-0.013232375286256311,-0.008172621845138695,0.02324708983574181,0.012463850347107903,-0.013183322149151869,40.92428234575779,-0.005486545312232815
0.001806881274973349,0.01293270276840668,-0.0077392649719336196,-0.013232375286256311,-0.008172621845138695,0.011652093381143556,-0.016397812811468935,40.37856807756585,-0.0031535297378521795
-0.005486545312232815,0.001806881274973349,0.01293270276840668,-0.0077392649719336196,-0.013232375286256311,0.011644137105513411,-0.018215235635644096,43.0931565028049,-0.016158384433054073
-0.0031535297378521795,-0.005486545312232815,0.001806881274973349,0.01293270276840668,-0.0077392649719336196,0.012514898444333844,-0.030556707127734957,35.92666084535844,0.004547549304138501
-0.016158384433054073,-0.0031535297378521795,-0.005486545312232815,0.001806881274973349,0.01293270276840668,0.012117644024606081,-0.02305901092231472,44.49874638667527,0.0004888474701413097
0.004547549304138501,-0.016158384433054073,-0.0031535297378521795,-0.005486545312232815,0.001806881274973349,0.008677084907879579,-0.01960193738609032,37.995913938064156,0.03266077974182241
0.0004888474701413097,0.004547549304138501,-0.016158384433054073,-0.0031535297378521795,-0.005486545312232815,0.01410221885156542,0.013609150284152851,51.55000541594203,-0.0004841522831042316
0.03266077974182241,0.0004888474701413097,0.004547549304138501,-0.016158384433054073,-0.0031535297378521795,0.013257042161394337,0.013626569743585247,52.730815906505725,0.02222553665158527
-0.0004841522831042316,0.03266077974182241,0.0004888474701413097,0.004547549304138501,-0.016158384433054073,0.014180108120895365,0.03511037061798726,64.46184846208604,-0.0065661294926720026
0.02222553665158527,-0.0004841522831042316,0.03266077974182241,0.0004888474701413097,0.004547549304138501,0.014298746049392857,0.027723339141844265,55.14239781008916,-0.014185718611712493
-0.0065661294926720026,0.02222553665158527,-0.0004841522831042316,0.03266077974182241,0.0004888474701413097,0.015304520830237691,0.012236756736585726,52.723278673761726,0.019200605801964157
-0.014185718611712493,-0.0065661294926720026,0.02222553665158527,-0.0004841522831042316,0.03266077974182241,0.01604541637458076,0.03053486282855826,63.68346405093977,0.0
0.019200605801964157,-0.014185718611712493,-0.0065661294926720026,0.02222553665158527,-0.0004841522831042316,0.015922833074001327,0.02924214470523084,67.14693034058794,-0.0014132879115825274
0.0,0.019200605801964157,-0.014185718611712493,-0.0065661294926720026,0.02222553665158527,0.014445038724078537,0.02638317130101699,63.13296644958502,0.005812929118617342
-0.0014132879115825274,0.0,0.019200605801964157,-0.014185718611712493,-0.0065661294926720026,0.014439874944163024,0.029959853249693,64.2952371692507,-0.014530931016391217
0.005812929118617342,-0.0014132879115825274,0.0,0.019200605801964157,-0.014185718611712493,0.015770528549195535,0.014663200039873987,60.02492163277565,-0.003950196888388033
-0.014530931016391217,0.005812929118617342,-0.0014132879115825274,0.0,0.019200605801964157,0.012319942222854175,0.010015091512629819,59.64872179826179,-0.014116164167858434
-0.003950196888388033,-0.014530931016391217,0.005812929118617342,-0.0014132879115825274,0.0,0.013178821193551519,-0.004728112099192531,60.320821596714985,-0.01582690238645093
-0.014116164167858434,-0.003950196888388033,-0.014530931016391217,0.005812929118617342,-0.0014132879115825274,0.01114347386215473,-0.020538334344050186,52.98252598982526,-0.010487202275181195
-0.01582690238645093,-0.014116164167858434,-0.003950196888388033,-0.014530931016391217,0.005812929118617342,0.011290023910122382,-0.029825086248256864,49.50271727041446,0.010171737971112748
-0.010487202275181195,-0.01582690238645093,-0.014116164167858434,-0.003950196888388033,-0.014530931016391217,0.011696183589458486,-0.019362624649757177,41.43161839840712,-0.02966925270955569
0.010171737971112748,-0.010487202275181195,-0.01582690238645093,-0.014116164167858434,-0.003950196888388033,0.011824031470858242,-0.046392842294544705,34.48411910022618,-0.01629178385249297
-0.02966925270955569,0.010171737971112748,-0.010487202275181195,-0.01582690238645093,-0.014116164167858434,0.011813367542047436,-0.059607348700559504,21.996293532129712,0.012966029443826306
-0.01629178385249297,-0.02966925270955569,0.010171737971112748,-0.010487202275181195,-0.01582690238645093,0.013585688700272935,-0.046442818353506755,28.615080117991795,0.006756085188473634
0.012966029443826306,-0.01629178385249297,-0.02966925270955569,0.010171737971112748,-0.010487202275181195,0.013691949111785494,-0.039176720633369584,34.10755755169809,-0.023114366731580436
0.006756085188473634,0.012966029443826306,-0.01629178385249297,-0.02966925270955569,0.010171737971112748,0.014430942547064044,-0.05928989139464338,21.487490271842987,0.013044896679016545
-0.023114366731580436,0.006756085188473634,0.012966029443826306,-0.01629178385249297,-0.02966925270955569,0.015930333525315036,-0.04409910925503092,27.04861603808449,0.005384559885174526
0.013044896679016545,-0.023114366731580436,0.006756085188473634,0.012966029443826306,-0.01629178385249297,0.016108313744457828,-0.036339980717683566,29.378291451531325,-0.014187950142553593
0.005384559885174526,0.013044896679016545,-0.023114366731580436,0.006756085188473634,0.012966029443826306,0.015990505062148993,-0.045596331208990086,24.952007198187573,-0.005449845022301613
-0.014187950142553593,0.005384559885174526,0.013044896679016545,-0.023114366731580436,0.006756085188473634,0.01586125546961614,-0.04652751234232183,26.34851184086068,-0.006469515204079759
-0.005449845022301613,-0.014187950142553593,0.005384559885174526,0.013044896679016545,-0.023114366731580436,0.01505724039150859,-0.04881764842253461,26.048026483865982,-0.010144971214753327
-0.006469515204079759,-0.005449845022301613,-0.014187950142553593,0.005384559885174526,0.013044896679016545,0.012682967307817577,-0.053159831144420425,26.779633160342243,0.007540552236937189
-0.010144971214753327,-0.006469515204079759,-0.005449845022301613,-0.014187950142553593,0.005384559885174526,0.012297849149973644,-0.04098065329941133,32.47370540107961,-0.008131296944902043
0.007540552236937189,-0.010144971214753327,-0.006469515204079759,-0.005449845022301613,-0.014187950142553593,0.011337866803590925,-0.04342151775737056,33.03190756501152,-0.012768117118207323
-0.008131296944902043,0.007540552236937189,-0.010144971214753327,-0.006469515204079759,-0.005449845022301613,0.011057461840796146,-0.04936248972576236,26.55053868519289,-0.001601415419246122
-0.012768117118207323,-0.008131296944902043,0.007540552236937189,-0.010144971214753327,-0.006469515204079759,0.00916533752293656,-0.04529357766610946,31.920825230065958,0.021208134445614223
