ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,volatility,dist_ma20,rsi,targetw
-0.005330534579128577,-0.002431871009613191,0.0061396852419639035,-0.00845198896355148,-9.694061782751375e-05,0.00465026969349775,-0.0018161409444571474,49.09934878286788,-0.012334126945412846
0.005034910215248393,-0.005330534579128577,-0.002431871009613191,0.0061396852419639035,-0.00845198896355148,0.005741499794832587,-0.014613647382817433,31.278594875858502,-0.01806540418764383
-0.012334126945412846,0.005034910215248393,-0.005330534579128577,-0.002431871009613191,0.0061396852419639035,0.007512844393551937,-0.031440961689911284,20.406695560068343,0.007940304773866787
-0.01806540418764383,-0.012334126945412846,0.005034910215248393,-0.005330534579128577,-0.002431871009613191,0.008358591561974967,-0.022648204664496813,28.677797372659867,0.014116785239259274
0.007940304773866787,-0.01806540418764383,-0.012334126945412846,0.005034910215248393,-0.005330534579128577,0.009952514567492708,-0.008308744006735421,41.12420761538092,-0.00448835227368152
0.014116785239259274,0.007940304773866787,-0.01806540418764383,-0.012334126945412846,0.005034910215248393,0.00998800307367356,-0.012092054302780054,37.34348085102452,-0.01568315955210993
-0.00448835227368152,0.014116785239259274,0.007940304773866787,-0.01806540418764383,-0.012334126945412846,0.010756358229879148,-0.026051474771914215,31.608581545379707,0.009063296514845923
-0.01568315955210993,-0.00448835227368152,0.014116785239259274,0.007940304773866787,-0.01806540418764383,0.011053222754693712,-0.01583354289017785,36.96873807727816,0.0063952024117826045
0.009063296514845923,-0.01568315955210993,-0.00448835227368152,0.014116785239259274,0.007940304773866787,0.011381808726653432,-0.008325286458863414,42.051713382638304,0.010879579673789056
0.0063952024117826045,0.009063296514845923,-0.01568315955210993,-0.00448835227368152,0.014116785239259274,0.011892427584991613,0.003151027996735726,47.10240207431242,-0.0013880816732189801
0.010879579673789056,0.0063952024117826045,0.009063296514845923,-0.01568315955210993,-0.00448835227368152,0.01178036117629065,0.002297934258211534,49.935706565321986,0.009906445376489171
-0.0013880816732189801,0.010879579673789056,0.0063952024117826045,0.009063296514845923,-0.01568315955210993,0.011359713103196185,0.01244789003719519,51.49567178386821,-0.002001544553193733
0.009906445376489171,-0.0013880816732189801,0.010879579673789056,0.0063952024117826045,0.009063296514845923,0.009148324807389611,0.010714492908635062,51.6758530450641,0.002759021969775287
-0.002001544553193733,0.009906445376489171,-0.0013880816732189801,0.010879579673789056,0.0063952024117826045,0.009012989763719672,0.013658394703232522,55.12848657516639,-0.003927045709799847
0.002759021969775287,-0.002001544553193733,0.009906445376489171,-0.0013880816732189801,0.010879579673789056,0.008309018902447408,0.009785728297587913,51.3539768089365,0.006848114105333746
-0.003927045709799847,0.002759021969775287,-0.002001544553193733,0.009906445376489171,-0.0013880816732189801,0.008226983155122691,0.016467830773285484,59.96940276810477,-0.003575049258376838
0.006848114105333746,-0.003927045709799847,0.002759021969775287,-0.002001544553193733,0.009906445376489171,0.005830662479549915,0.01233748191039906,68.59258514683955,0.002843103345830729
-0.003575049258376838,0.006848114105333746,-0.003927045709799847,0.002759021969775287,-0.002001544553193733,0.005492742198584319,0.014882833883145813,66.94950064787963,0.0019186046591713529
0.002843103345830729,-0.003575049258376838,0.006848114105333746,-0.003927045709799847,0.002759021969775287,0.005354558236156344,0.01627111295409575,62.07325227010421,0.004064429510656049
0.0019186046591713529,0.002843103345830729,-0.003575049258376838,0.006848114105333746,-0.003927045709799847,0.00452919848999832,0.019364593861816815,67.4209564741403,0.0055658199161177
0.004064429510656049,0.0019186046591713529,0.002843103345830729,-0.003575049258376838,0.006848114105333746,0.00452857991775589,0.023971724858976542,84.593891522826,-0.0008327519564807664
0.0055658199161177,0.004064429510656049,0.0019186046591713529,0.002843103345830729,-0.003575049258376838,0.0037713314336377175,0.02145655163001533,81.29224142751804,0.0032480894008573105
-0.0008327519564807664,0.0055658199161177,0.004064429510656049,0.0019186046591713529,0.002843103345830729,0.0036124732776919456,0.022044055023506575,80.36670151523009,-0.0030274386345390905
0.0032480894008573105,-0.0008327519564807664,0.0055658199161177,0.004064429510656049,0.0019186046591713529,0.003909271541723311,0.016789866724265315,71.5742080116223,0.009615930559647514
-0.0030274386345390905,0.0032480894008573105,-0.0008327519564807664,0.0055658199161177,0.004064429510656049,0.004225480433248484,0.024643941686453348,77.80661435657373,0.0036972458053124275
0.009615930559647514,-0.0030274386345390905,0.0032480894008573105,-0.0008327519564807664,0.0055658199161177,0.003989964278842907,0.026048632234922493,75.33282710962739,-0.0011864027118206639
0.0036972458053124275,0.009615930559647514,-0.0030274386345390905,0.0032480894008573105,-0.0008327519564807664,0.0036529914003459295,0.02174038444454054,76.43001714014807,0.0007022505922896238
-0.0011864027118206639,0.0036972458053124275,0.009615930559647514,-0.0030274386345390905,0.0032480894008573105,0.003698996346399698,0.019791416274585544,75.49982783620115,0.002726375244280665
0.0007022505922896238,-0.0011864027118206639,0.0036972458053124275,0.009615930559647514,-0.0030274386345390905,0.0036967032669864364,0.020089616697051994,82.72720521282022,0.002557403145115828
0.002726375244280665,0.0007022505922896238,-0.0011864027118206639,0.0036972458053124275,0.009615930559647514,0.0036543846269307804,0.020629544192946245,81.15447283360196,-0.0019643954133371925
0.002557403145115828,0.002726375244280665,0.0007022505922896238,-0.0011864027118206639,0.0036972458053124275,0.0036838989199858125,0.016599470396599297,83.97792270760347,0.0015634233012630327
-0.0019643954133371925,0.002557403145115828,0.002726375244280665,0.0007022505922896238,-0.0011864027118206639,0.003588114792285798,0.016580485770096916,83.52275602994023,0.0007112815701162954
0.0015634233012630327,-0.0019643954133371925,0.002557403145115828,0.002726375244280665,0.0007022505922896238,0.0035634200016641565,0.01556163445525058,83.05836095906253,0.0008366926144567594
0.0007112815701162954,0.0015634233012630327,-0.0019643954133371925,0.002557403145115828,0.002726375244280665,0.0032045973435163608,0.014768292326709056,81.6581147713733,0.007666028777973181
0.0008366926144567594,0.0007112815701162954,0.0015634233012630327,-0.0019643954133371925,0.002557403145115828,0.0027050900110364698,0.020332844150249864,82.68798991609879,0.0005030263228096366
0.007666028777973181,0.0008366926144567594,0.0007112815701162954,0.0015634233012630327,-0.0019643954133371925,0.0026347894427712847,0.018925336147211945,84.60981167428862,-0.0005927700996925261
0.0005030263228096366,0.007666028777973181,0.0008366926144567594,0.0007112815701162954,0.0015634233012630327,0.002575778581137947,0.01626200008434484,81.92568966505775,-0.0037632564209410676
-0.0005927700996925261,0.0005030263228096366,0.007666028777973181,0.0008366926144567594,0.0007112815701162954,0.003064555363783257,0.010733869358588515,80.17531244934517,-0.0015840060861895076
-0.0037632564209410676,-0.0005927700996925261,0.0005030263228096366,0.007666028777973181,0.0008366926144567594,0.0031014773439592544,0.007606557211245334,69.68302403622883,0.002172573942375937
-0.0015840060861895076,-0.0037632564209410676,-0.0005927700996925261,0.0005030263228096366,0.007666028777973181,0.0030766880465833424,0.008361827769691053,68.10269151138716,0.0074792518874672075
0.002172573942375937,-0.0015840060861895076,-0.0037632564209410676,-0.0005927700996925261,0.0005030263228096366,0.003619029866624812,0.01438261252160436,77.28862308975687,0.0021931636449402277
0.0074792518874672075,0.002172573942375937,-0.0015840060861895076,-0.0037632564209410676,-0.0005927700996925261,0.003625743866029892,0.014907464509695299,78.23849440268239,0.0041657356252997445
0.0021931636449402277,0.0074792518874672075,0.002172573942375937,-0.0015840060861895076,-0.0037632564209410676,0.0036994772468699933,0.01738742597925581,79.11027956649853,-0.004019286229989053
0.0041657356252997445,0.0021931636449402277,0.0074792518874672075,0.002172573942375937,-0.0015840060861895076,0.004147270847338624,0.011618872133433494,69.57977893186327,-0.008668483693963605
-0.004019286229989053,0.0041657356252997445,0.0021931636449402277,0.0074792518874672075,0.002172573942375937,0.0046061377239799825,0.0021297318904383244,59.36808690720894,-0.006660225258045148
-0.008668483693963605,-0.004019286229989053,0.0041657356252997445,0.0021931636449402277,0.0074792518874672075,0.005021002492726975,-0.004761599941381123,50.42709352504746,0.006303657608769993
-0.006660225258045148,-0.008668483693963605,-0.004019286229989053,0.0041657356252997445,0.0021931636449402277,0.005520858378266966,0.0009177178085468786,55.30131127547571,0.0014991269266302707
0.006303657608769993,-0.006660225258045148,-0.008668483693963605,-0.004019286229989053,0.0041657356252997445,0.00539692016357899,0.0017646373445076992,55.821781609902295,0.009094246030426013
0.0014991269266302707,0.006303657608769993,-0.006660225258045148,-0.008668483693963605,-0.004019286229989053,0.006007223054680998,0.00993103457897239,56.94254450519809,-0.003167833684474369
0.009094246030426013,0.0014991269266302707,0.006303657608769993,-0.006660225258045148,-0.008668483693963605,0.006161949425257079,0.006044356700243445,53.63383812329714,-0.0010975361689841293
-0.003167833684474369,0.009094246030426013,0.0014991269266302707,0.006303657608769993,-0.006660225258045148,0.005712899278218184,0.004207719537666248,53.19262093682217,0.0029039375293507703
-0.0010975361689841293,-0.003167833684474369,0.009094246030426013,0.0014991269266302707,0.006303657608769993,0.005748025178151962,0.006324998244831902,58.69919323857088,0.008538667375555057
0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,0.009094246030426013,0.0014991269266302707,0.006242260540402492,0.013744385325351091,65.28897537008018,7.25791502146863e-05
0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,0.009094246030426013,0.006046126097846752,0.012648864500391618,64.19114886622161,0.007122360942542787
7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,0.005289422810354858,0.018731505399814864,64.0691508956391,0.0003352360284609262
0.007122360942542787,7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,0.004323473961162423,0.01792786544994946,63.02346513004388,-0.0004323936405227425
0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,0.004304043293556135,0.01633806104106995,59.98084915919494,0.004449378821864254
-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,0.008538667375555057,0.00432985355865514,0.019297195642713583,66.99035755882869,0.004932595804334098
0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,0.0038264610234366465,0.02242434748784923,80.11550194443798,0.0008657687142985109
0.004932595804334098,0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,0.003362853384890413,0.021466420178414564,90.78889271217459,-0.00019546730246814044
0.0008657687142985109,0.004932595804334098,0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,0.003258075954804449,0.01981698348343839,89.11036034091948,0.005115062410053991
-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,0.004449378821864254,-0.0004323936405227425,0.00333555331751272,0.02343766999596012,89.95294949636529,3.3984139657930306e-05
0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,0.004449378821864254,0.0028360357011076327,0.022077861030888723,87.67104545641114,-0.005797596079349905
3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,0.003781956785817512,0.014883849719164203,81.91330835141235,0.002941690644190719
-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,0.0033106441133317604,0.016002595102158557,85.15803395314626,0.008343895362316707
0.002941690644190719,-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,0.003973791871998424,0.021869935232273815,86.84835480584944,-0.007084909364954553
0.008343895362316707,0.002941690644190719,-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,0.004883697037065554,0.012716553980408477,71.55300943310846,0.003527145194272564
-0.007084909364954553,0.008343895362316707,0.002941690644190719,-0.005797596079349905,3.3984139657930306e-05,0.004827266171296177,0.014249200489344135,73.48441121362544,-0.0028071750845948405
0.003527145194272564,-0.007084909364954553,0.008343895362316707,0.002941690644190719,-0.005797596079349905,0.00479482627118602,0.009966014247909669,65.10130962401118,0.004890473485641129
-0.0028071750845948405,0.003527145194272564,-0.007084909364954553,0.008343895362316707,0.002941690644190719,0.004994243822895757,0.01306691257441597,68.20882521860344,0.006633214116906491
0.004890473485641129,-0.0028071750845948405,0.003527145194272564,-0.007084909364954553,0.008343895362316707,0.005286605472988707,0.017556382813956616,72.40450679737741,-0.0028592624875049015
0.006633214116906491,0.004890473485641129,-0.0028071750845948405,0.003527145194272564,-0.007084909364954553,0.005295474521175339,0.012704461183490093,66.51430292242624,0.006951994045933256
-0.0028592624875049015,0.006633214116906491,0.004890473485641129,-0.0028071750845948405,0.003527145194272564,0.005628299983867643,0.01788215858072399,67.74516037548933,-0.0015156808368957204
0.006951994045933256,-0.0028592624875049015,0.006633214116906491,0.004890473485641129,-0.0028071750845948405,0.005156752881769297,0.014544877280856093,65.50437858187968,0.0018684502436879626
-0.0015156808368957204,0.006951994045933256,-0.0028592624875049015,0.006633214116906491,0.004890473485641129,0.005143865648747529,0.014908033203351361,66.79410966982599,0.008331747422232019
